flow_duration,tot_fwd_pkts,tot_bwd_pkts,fwd_pkt_len_mean,bwd_pkt_len_mean,flow_byts_s,flow_pkts_s,fwd_iat_mean,bwd_iat_mean,pkt_len_std,label
115.240349,11.0,1.0,308.0,308.0,32.07210002461898,0.1041301948851265,11.431121599999999,0.0,0.0,normal
119.196871,505.0,374.0,54.74455445544555,13.7807486631016,275.1750085788745,7.374354650635082,0.23643349404761912,0.31434443699731923,53.72591716480135,normal
8.432218,17.0,1.0,484.11764705882354,521.0,1037.8052370088153,2.134669668170344,0.5103374375,0.0,31.03761159195942,normal
105.339257,7.0,1.0,316.0,316.0,23.998650379696524,0.0759450961382801,14.993747833333332,0.0,0.0,normal
105.371235,18.0,1.0,268.0,268.0,48.32438378462585,0.1803148648680069,6.125756000000001,0.0,0.0,normal
105.573928,41.0,1.0,0.0,0.0,0.0,0.3978254934305371,2.6373590250000003,0.0,0.0,normal
105.297331,15.0,1.0,59.266666666666666,39.0,8.813138862940411,0.1519506700506967,7.521036,0.0,19.550838706246008,normal
119.181338,26.0,1.0,0.0,0.0,0.0,0.2265455351743072,3.90759924,0.0,0.0,normal
0.111898,4.0,1.0,352.0,420.0,16336.3062789326,44.68355109117232,0.036371,0.0,111.04353500617074,normal
2.296846,8.0,1.0,386.0,420.0,1527.31180061702,3.918416820283119,0.3275898571428571,0.0,86.0139523565799,normal
0.119377,4.0,1.0,352.0,420.0,15312.832455163056,41.88411503053352,0.038671333333333335,0.0,111.04353500617074,normal
2.27024,8.0,1.0,386.0,420.0,1545.211079004863,3.964338572133343,0.32392171428571426,0.0,86.0139523565799,normal
0.122467,4.0,1.0,352.0,420.0,14926.469987833456,40.82732491201711,0.04013033333333334,0.0,111.04353500617074,normal
2.239246,8.0,1.0,386.0,420.0,1566.5987569029933,4.019210037664464,0.319554,0.0,86.0139523565799,normal
0.116111,4.0,1.0,352.0,420.0,15743.555735460031,43.06224216482504,0.037998333333333335,0.0,111.04353500617074,normal
2.254737,8.0,1.0,386.0,420.0,1555.8355586483035,3.991596359131908,0.32172,0.0,86.0139523565799,normal
0.893835,7.0,1.0,381.1428571428572,420.0,3454.7763289645177,8.950197743431394,0.13064766666666666,0.0,90.66666666666666,normal
1.665526,8.0,1.0,386.0,420.0,2106.241511690601,5.403698291110436,0.237538,0.0,86.0139523565799,normal
1.252143,8.0,1.0,386.0,420.0,2801.5969422022886,7.187677445786943,0.17848185714285714,0.0,86.0139523565799,normal
119.988924,476.0,355.0,61.27731092436978,13.78028169014085,283.8595335682817,6.925639236501529,0.2524620863157894,0.33502013276836146,60.08723159167641,normal
119.344948,362.0,273.0,58.2127071823205,13.769230769230774,208.06913418739768,5.320711187540171,0.3270213296398892,0.43199004779411754,63.49171136825397,normal
1.057714,8.0,1.0,386.0,420.0,3316.5865252799904,8.508916398950944,0.15079,0.0,86.0139523565799,normal
116.535297,35.0,1.0,137.0,137.0,42.32194130847755,0.3089192796239237,3.339248235294118,0.0,0.0,normal
116.535097,35.0,1.0,354.0,354.0,109.35761266839638,0.3089198097977298,3.3392432058823522,0.0,0.0,normal
1.329285,8.0,1.0,386.0,420.0,2639.012702317412,6.770557104007041,0.18952714285714284,0.0,86.0139523565799,normal
1.683221,8.0,1.0,386.0,420.0,2084.09947356883,5.346891465826531,0.24018671428571428,0.0,86.0139523565799,normal
0.836966,8.0,1.0,386.0,420.0,4191.329157934731,10.753124977597656,0.11930114285714286,0.0,86.0139523565799,normal
2.126596,8.0,1.0,386.0,420.0,1649.5845943470222,4.232115549921094,0.3033330000000001,0.0,86.0139523565799,normal
0.890161,8.0,1.0,386.0,420.0,3940.860136537098,10.110530566942384,0.12673942857142856,0.0,86.0139523565799,normal
2.117866,8.0,1.0,386.0,420.0,1656.3843038228106,4.249560642646891,0.30223028571428573,0.0,86.0139523565799,normal
119.80942,12.0,1.0,308.0,308.0,33.41974278817141,0.1085056584031539,10.828635090909092,0.0,0.0,normal
0.007704,4.0,4.0,70.25,77.25,76583.59293873313,1038.421599169263,0.0015746666666666663,0.002568,120.25401356203366,normal
119.857064,472.0,364.0,65.5084745762711,13.777472527472527,299.81545351386217,6.974974791640149,0.2544006815286624,0.3246351763085402,64.375940338587,normal
1.257659,7.0,1.0,381.1428571428572,420.0,2455.3555455016026,6.361024729278763,0.1921335,0.0,90.66666666666666,normal
1.595594,8.0,1.0,386.0,420.0,2198.554268817757,5.64053261669322,0.2275234285714285,0.0,86.0139523565799,normal
0.883181,8.0,1.0,386.0,420.0,3972.005738348085,10.19043661491812,0.12587957142857142,0.0,86.0139523565799,normal
106.686676,7.0,1.0,316.0,316.0,23.695555010074543,0.0749859335761852,15.116381833333334,0.0,0.0,normal
119.857646,21.0,1.0,268.0,268.0,49.19168861367426,0.1835510769166949,5.992688300000001,0.0,0.0,normal
106.240426,41.0,1.0,0.0,0.0,0.0,0.3953297401122996,2.6550268,0.0,0.0,normal
105.850524,15.0,1.0,59.266666666666666,39.0,8.767079887105709,0.1511565497776846,7.560650571428572,0.0,19.550838706246008,normal
1.875076,8.0,1.0,386.0,420.0,1870.8575012426163,4.799805447885846,0.2675337142857143,0.0,86.0139523565799,normal
0.877529,8.0,1.0,386.0,420.0,3997.58868367883,10.25607130932425,0.12495028571428572,0.0,86.0139523565799,normal
119.121987,34.0,1.0,0.0,0.0,0.0,0.293816455563321,3.5747406969696964,0.0,0.0,normal
2.892974,8.0,1.0,386.0,420.0,1212.5929925398568,3.1109854426621184,0.412327,0.0,86.0139523565799,normal
0.789459,8.0,1.0,386.0,420.0,4443.549316683957,11.400212043944016,0.11242785714285712,0.0,86.0139523565799,normal
2.844962,8.0,1.0,386.0,420.0,1233.0568914452986,3.163486893673799,0.4061527142857143,0.0,86.0139523565799,normal
2.558173,8.0,1.0,386.0,420.0,1371.291151927567,3.5181357945690146,0.36513900000000005,0.0,86.0139523565799,normal
0.714457,8.0,1.0,386.0,420.0,4910.022576586134,12.5969792443772,0.10174328571428573,0.0,86.0139523565799,normal
1.610957,8.0,1.0,386.0,420.0,2177.587607862904,5.586741297253744,0.2298238571428572,0.0,86.0139523565799,normal
1.044394,8.0,1.0,386.0,420.0,3358.8856312847447,8.617437480491079,0.1488682857142857,0.0,86.0139523565799,normal
119.748055,483.0,363.0,54.16977225672882,13.804407713498623,260.3382576861061,7.064832911064819,0.24836816804979256,0.33079573204419876,52.80262166981701,normal
115.844049,480.0,433.0,67.2833333333333,13.669745958429562,329.8831517879697,7.881285295889477,0.23569944676409205,0.2681575208333332,67.38205785646359,normal
116.293008,35.0,1.0,137.0,137.0,42.41011635024523,0.3095628930674834,3.3319279999999996,0.0,0.0,normal
116.269536,35.0,1.0,354.0,354.0,109.60738675348288,0.3096253863092736,3.3319130588235293,0.0,0.0,normal
119.665366,365.0,284.0,61.56438356164385,13.81338028169014,220.56507143428612,5.423457276686055,0.32865331868131875,0.4177646996466433,66.69375764994945,normal
0.036061,7.0,1.0,319.85714285714283,358.0,72016.86032001331,221.84631596461548,0.0053835,0.0,34.18698582794336,normal
0.009858,4.0,4.0,70.25,77.25,59849.86812740921,811.5236356258876,0.002231,0.003286,120.25401356203366,normal
119.737651,11.0,1.0,308.0,308.0,30.867483779183207,0.1002191031791662,8.9327131,0.0,0.0,normal
110.191699,9.0,1.0,316.0,316.0,28.67729628163733,0.0907509376001181,11.882327,0.0,0.0,normal
118.901616,18.0,1.0,268.0,268.0,42.825322071316506,0.1597959778780466,6.1057412941176485,0.0,0.0,normal
110.77129,40.0,1.0,0.0,0.0,0.0,0.3701320080320451,2.8391957435897437,0.0,0.0,normal
110.236636,15.0,1.0,59.266666666666666,39.0,8.418253982278632,0.1451423100392867,7.873953071428572,0.0,19.550838706246008,normal
0.008093,1.0,1.0,148.0,420.0,70184.10972445323,247.12714691708885,0.0,0.0,157.0392732195782,normal
0.976774,8.0,1.0,386.0,420.0,3591.4141858812786,9.214004467768389,0.13920385714285713,0.0,86.0139523565799,normal
1.893127,8.0,1.0,386.0,420.0,1853.0188413138685,4.754039216597724,0.2700814285714286,0.0,86.0139523565799,normal
1.001775,8.0,1.0,386.0,420.0,3501.784332809263,8.984053305382945,0.14269371428571428,0.0,86.0139523565799,normal
2.251133,8.0,1.0,386.0,420.0,1558.3264071914011,3.9979867915400815,0.3211211428571429,0.0,86.0139523565799,normal
0.325596,6.0,1.0,374.6666666666667,420.0,8194.20385999828,21.49903561468814,0.0646256,0.0,96.16652224137046,normal
2.156238,8.0,1.0,386.0,420.0,1626.907604819134,4.173936272340994,0.3076645714285714,0.0,86.0139523565799,normal
107.592464,35.0,1.0,0.0,0.0,0.0,0.33459592485957,3.156796294117648,0.0,0.0,normal
1.372042,8.0,1.0,386.0,420.0,2556.7730433908,6.55956596080878,0.19571871428571422,0.0,86.0139523565799,normal
0.847234,8.0,1.0,386.0,420.0,4140.532603743475,10.62280314529398,0.12062928571428573,0.0,86.0139523565799,normal
1.600263,8.0,1.0,386.0,420.0,2192.13966704223,5.624075542582688,0.228215,0.0,86.0139523565799,normal
1.216869,8.0,1.0,386.0,420.0,2882.8082562708064,7.396030304001499,0.17341757142857142,0.0,86.0139523565799,normal
0.727018,8.0,1.0,386.0,420.0,4825.190022805487,12.3793358623858,0.10342614285714286,0.0,86.0139523565799,normal
1.833274,8.0,1.0,386.0,420.0,1913.5164738058795,4.909249790265939,0.26159942857142854,0.0,86.0139523565799,normal
2.903341,8.0,1.0,386.0,420.0,1208.2631699135582,3.0998770037691057,0.4143932857142857,0.0,86.0139523565799,normal
1.096707,8.0,1.0,386.0,420.0,3198.666553600916,8.206385114711585,0.15632600000000002,0.0,86.0139523565799,normal
1.065001,7.0,1.0,381.1428571428572,420.0,2899.527793870616,7.511730035934238,0.159376,0.0,90.66666666666666,normal
1.416686,8.0,1.0,386.0,420.0,2476.2015012501006,6.352854478691821,0.20201585714285716,0.0,86.0139523565799,normal
119.986776,476.0,353.0,62.626050420168006,14.08498583569404,289.8819449903379,6.909094715570989,0.2501092231578948,0.3351928210227273,62.28854165072909,normal
119.915229,519.0,375.0,49.72639691714832,13.850666666666672,258.53263391591406,7.455266586698508,0.23148378185328172,0.3206289545454545,51.11116962421418,normal
116.325168,35.0,1.0,137.0,137.0,42.39839137820975,0.3094773093299981,3.3330640294117644,0.0,0.0,normal
116.320657,35.0,1.0,354.0,354.0,109.55921612444124,0.3094893110859922,3.333047794117647,0.0,0.0,normal
118.875295,499.0,359.0,51.17434869739478,13.779944289693605,256.4283857297684,7.217647703839558,0.23607696987951815,0.3267590139664801,51.52190503639085,normal
2.040687,8.0,1.0,386.0,420.0,1719.0289348636022,4.41027947941061,0.2912511428571429,0.0,86.0139523565799,normal
1.18389,8.0,1.0,386.0,420.0,2963.113127064169,7.602057623596786,0.16874542857142857,0.0,86.0139523565799,normal
1.523244,8.0,1.0,386.0,420.0,2302.97969333869,5.908442770823322,0.21712971428571423,0.0,86.0139523565799,normal
0.875392,8.0,1.0,386.0,420.0,4007.347565433543,10.281108349173856,0.12476014285714286,0.0,86.0139523565799,normal
1.330865,8.0,1.0,386.0,420.0,2635.8796722432403,6.762519113508883,0.18982357142857145,0.0,86.0139523565799,normal
1.430126,8.0,1.0,386.0,420.0,2452.930720789637,6.293151792219707,0.20392514285714286,0.0,86.0139523565799,normal
0.817614,8.0,1.0,386.0,420.0,4290.533185586352,11.007639301675365,0.11645128571428573,0.0,86.0139523565799,normal
1.54665,8.0,1.0,386.0,420.0,2268.127889309152,5.819028222286878,0.22059985714285718,0.0,86.0139523565799,normal
119.944538,12.0,1.0,308.0,308.0,33.38209531475289,0.1083834263466003,10.818714727272729,0.0,0.0,normal
105.467489,7.0,1.0,316.0,316.0,23.96947176774067,0.075852758758673,15.036163166666666,0.0,0.0,normal
114.877888,19.0,1.0,268.0,268.0,46.65823939938728,0.1740979082066689,5.530033555555554,0.0,0.0,normal
105.81703,35.0,1.0,0.0,0.0,0.0,0.3402098887107302,3.110012911764706,0.0,0.0,normal
105.552408,17.0,1.0,59.11764705882353,39.0,9.890821249667749,0.1705314008563404,6.5968366875,0.0,19.49358868961793,normal
0.011224,3.0,4.0,93.66666666666666,77.25,52565.93014967926,623.663578047042,0.004115,0.003741333333333333,125.8420211444265,normal
113.066216,33.0,1.0,0.0,0.0,0.0,0.3007087457494818,3.3504104374999994,0.0,0.0,normal
119.588489,384.0,329.0,66.52083333333339,13.732522796352589,251.3787092000134,5.962112289921148,0.3120808851174932,0.3645990518292681,68.4459692011681,normal
8.455063,17.0,1.0,484.11764705882354,521.0,1035.0011584774709,2.128901937217972,0.5106988750000001,0.0,31.03761159195942,normal
1.28598,8.0,1.0,386.0,420.0,2727.880682436741,6.998553632249336,0.18334771428571428,0.0,86.0139523565799,normal
119.353412,526.0,383.0,56.50570342205323,14.005221932114884,293.9672977258497,7.616036984346957,0.22723794666666663,0.3124434869109949,56.92174891110923,normal
116.898106,35.0,1.0,137.0,137.0,42.19058946943076,0.3079605070761368,3.349704382352941,0.0,0.0,normal
116.88701,35.0,1.0,354.0,354.0,109.02836850733028,0.3079897415461307,3.349816882352941,0.0,0.0,normal
119.816706,514.0,386.0,58.37937743190663,13.782383419689118,294.8420231148735,7.511473400044899,0.23349344834307972,0.3060422051948051,58.77698073270084,normal
1.980769,8.0,1.0,386.0,420.0,1771.0293325471066,4.543689849750273,0.28264357142857144,0.0,86.0139523565799,normal
0.82187,8.0,1.0,386.0,420.0,4268.314940319028,10.95063696204996,0.11715385714285712,0.0,86.0139523565799,normal
1.992873,8.0,1.0,386.0,420.0,1760.2727318800546,4.516093097753847,0.2842975714285714,0.0,86.0139523565799,normal
0.834871,8.0,1.0,386.0,420.0,4201.846752372522,10.780108543715135,0.11900557142857143,0.0,86.0139523565799,normal
2.062102,8.0,1.0,386.0,420.0,1701.1767604124336,4.364478575744556,0.29431785714285724,0.0,86.0139523565799,normal
0.711527,8.0,1.0,386.0,420.0,4930.241579026516,12.648852397730517,0.10130857142857141,0.0,86.0139523565799,normal
2.979594,8.0,1.0,386.0,420.0,1177.341610971159,3.0205457522065084,0.4252431428571429,0.0,86.0139523565799,normal
0.176895,4.0,1.0,352.0,420.0,10333.813844370954,28.265355154187517,0.058082333333333326,0.0,111.04353500617074,normal
2.941447,8.0,1.0,386.0,420.0,1192.610303704265,3.059718567086199,0.41968428571428573,0.0,86.0139523565799,normal
0.013664,4.0,4.0,70.25,77.25,43179.1569086651,585.4800936768149,0.003375,0.004554666666666667,120.25401356203366,normal
108.153659,8.0,1.0,316.0,316.0,26.295920325728414,0.0832149377396468,13.29538957142857,0.0,0.0,normal
114.001341,18.0,1.0,268.0,268.0,44.66614125179458,0.1666647061634125,5.748205352941177,0.0,0.0,normal
108.642135,40.0,1.0,0.0,0.0,0.0,0.3773858089221092,2.784963923076923,0.0,0.0,normal
108.150134,15.0,1.0,59.266666666666666,39.0,8.58066435682826,0.147942488910832,7.724947,0.0,19.550838706246008,normal
119.831923,12.0,1.0,308.0,308.0,33.41346696071964,0.1084852823399988,8.982539818181818,0.0,0.0,normal
117.371797,29.0,1.0,0.0,0.0,0.0,0.2555980292267315,3.9826153571428575,0.0,0.0,normal
119.427737,515.0,369.0,49.00388349514567,13.875338753387537,254.18718266427507,7.401965591962946,0.23018703112840455,0.3245318940217394,50.77981549576445,normal
0.77043,8.0,1.0,386.0,420.0,4553.301403112548,11.681788092364004,0.10970785714285712,0.0,86.0139523565799,normal
2.160886,8.0,1.0,386.0,420.0,1623.4081760907331,4.164958262490479,0.308374,0.0,86.0139523565799,normal
0.525674,7.0,1.0,381.1428571428572,420.0,5874.363198484232,15.218557509026509,0.087172,0.0,90.66666666666666,normal
2.227732,8.0,1.0,386.0,420.0,1574.6956994827026,4.03998326549154,0.31793842857142857,0.0,86.0139523565799,normal
119.12994,521.0,421.0,64.57965451055662,14.09976247030879,332.25904419997187,7.907332111474243,0.22900073653846165,0.278786197619048,66.14605774232611,normal
117.101295,35.0,1.0,137.0,137.0,42.11738222023933,0.3074261475929878,3.355818970588235,0.0,0.0,normal
117.101482,35.0,1.0,354.0,354.0,108.82868245851918,0.3074256566624835,3.3558665294117658,0.0,0.0,normal
0.009289,4.0,4.0,70.25,77.25,63515.98665087738,861.2337173000323,0.0021946666666666664,0.003096333333333333,120.25401356203366,normal
108.63903,464.0,383.0,67.36206896551725,13.736292428198436,336.1314989649668,7.796461363839496,0.23457381209503236,0.28439273298429335,68.98974144994492,normal
2.360949,8.0,1.0,386.0,420.0,1485.8431927161491,3.812026435132652,0.3369158571428572,0.0,86.0139523565799,normal
2.616234,8.0,1.0,386.0,420.0,1340.8586540806366,3.440059260754199,0.3734668571428572,0.0,86.0139523565799,normal
2.339546,8.0,1.0,386.0,420.0,1499.4362154024757,3.846900210553672,0.3338368571428572,0.0,86.0139523565799,normal
0.472955,7.0,1.0,381.1428571428572,420.0,6529.162393885254,16.914928481568012,0.07850283333333333,0.0,90.66666666666666,normal
2.104747,8.0,1.0,386.0,420.0,1666.708635289657,4.276048380161606,0.30029728571428577,0.0,86.0139523565799,normal
1.112692,8.0,1.0,386.0,420.0,3152.7143180682524,8.088491694017751,0.15864357142857144,0.0,86.0139523565799,normal
108.130984,8.0,1.0,316.0,316.0,26.301434563843426,0.0832323878602639,13.296018,0.0,0.0,normal
1.22758,8.0,1.0,386.0,420.0,2857.654898255104,7.331497743527917,0.17505100000000004,0.0,86.0139523565799,normal
110.603053,19.0,1.0,268.0,268.0,48.46159174286084,0.180826834861421,5.411418166666667,0.0,0.0,normal
108.922574,39.0,1.0,0.0,0.0,0.0,0.3672333340194476,2.8657357105263155,0.0,0.0,normal
108.462808,15.0,1.0,59.266666666666666,39.0,8.55592822195789,0.1475160038268601,7.747276714285714,0.0,19.550838706246008,normal
119.815601,11.0,1.0,308.0,308.0,30.847401917217773,0.1001539023286291,11.8889257,0.0,0.0,normal
119.815494,33.0,1.0,0.0,0.0,0.0,0.2837696433484638,3.6457922812500008,0.0,0.0,normal
1.337529,8.0,1.0,386.0,420.0,2622.746871282791,6.728826066575006,0.19076428571428572,0.0,86.0139523565799,normal
0.941886,8.0,1.0,386.0,420.0,3724.442236109253,9.55529650085042,0.13424785714285714,0.0,86.0139523565799,normal
1.394188,8.0,1.0,386.0,420.0,2516.159943996075,6.455370437846259,0.19880442857142855,0.0,86.0139523565799,normal
1.274606,8.0,1.0,386.0,420.0,2752.223039904096,7.061005518568091,0.18174985714285719,0.0,86.0139523565799,normal
0.926018,8.0,1.0,386.0,420.0,3788.263295097936,9.719033539304853,0.1319952857142857,0.0,86.0139523565799,normal
1.512018,8.0,1.0,386.0,420.0,2320.078200127247,5.952310091546529,0.2156142857142857,0.0,86.0139523565799,normal
1.304514,8.0,1.0,386.0,420.0,2689.124072259861,6.899121051977978,0.18598914285714285,0.0,86.0139523565799,normal
1.777646,8.0,1.0,386.0,420.0,1973.3962779991064,5.062875285630547,0.2536752857142857,0.0,86.0139523565799,normal
0.455957,7.0,1.0,381.1428571428572,420.0,6772.568465886037,17.545514160326523,0.0756735,0.0,90.66666666666666,normal
2.780772,8.0,1.0,386.0,420.0,1261.5201821652406,3.2365112997397847,0.3968545714285715,0.0,86.0139523565799,normal
118.887318,461.0,350.0,61.01952277657266,13.98571428571429,277.78404421571696,6.821585461285283,0.258292626086956,0.3406513409742119,58.77439012322479,normal
0.251398,5.0,1.0,365.6,420.0,8941.99635637515,23.86653831772727,0.062282,0.0,102.8063366585098,normal
1.950155,8.0,1.0,386.0,420.0,1798.8313749419915,4.615017780637949,0.27834842857142855,0.0,86.0139523565799,normal
1.328229,8.0,1.0,386.0,420.0,2641.110832544689,6.775939992275428,0.1894692857142857,0.0,86.0139523565799,normal
0.818647,8.0,1.0,386.0,420.0,4285.1192272127055,10.99374944267798,0.11647557142857141,0.0,86.0139523565799,normal
119.795804,367.0,286.0,54.185286103542246,13.81118881118881,198.9719105687541,5.450942171563872,0.327221494535519,0.4137967543859651,57.48167448820012,normal
1.334327,8.0,1.0,386.0,420.0,2629.0407074128007,6.744973308641734,0.19033257142857146,0.0,86.0139523565799,normal
114.323992,35.0,1.0,137.0,137.0,43.14055093527524,0.3148945323742719,3.273951235294118,0.0,0.0,normal
114.30538,35.0,1.0,354.0,354.0,111.49081521797136,0.3149458057004841,3.273818676470588,0.0,0.0,normal
0.144166,4.0,1.0,352.0,420.0,12679.827421167269,34.68224130516211,0.047345,0.0,111.04353500617074,normal
2.321823,8.0,1.0,386.0,420.0,1510.8817511067812,3.8762644697722433,0.33140628571428565,0.0,86.0139523565799,normal
0.769777,8.0,1.0,386.0,420.0,4557.163957873514,11.69169772544516,0.109704,0.0,86.0139523565799,normal
0.012357,3.0,4.0,93.66666666666666,77.25,47746.21671926843,566.4805373472526,0.0046595,0.004119,125.8420211444265,normal
119.855139,525.0,369.0,47.982857142857135,13.869918699186996,252.8802707408316,7.459004323544275,0.22863582061068718,0.3205992771739126,50.40640372611701,normal
119.817049,44.0,1.0,0.0,0.0,0.0,0.3755725948483341,2.7859411162790697,0.0,0.0,normal
53.680067,12.0,1.0,374.6666666666667,420.0,91.57961743974724,0.2421755546616586,4.879763363636364,0.0,98.77313333154856,normal
55.417864,17.0,1.0,388.00000000000006,420.0,126.6017759183212,0.3248050123332072,3.4634627500000006,0.0,85.76208079870716,normal
119.730411,20.0,1.0,268.0,268.0,47.00560160943572,0.1753940358561034,5.81648952631579,0.0,0.0,normal
118.965065,11.0,1.0,308.0,308.0,31.06794419017045,0.1008699486693845,11.4054748,0.0,0.0,normal
119.773355,8.0,1.0,316.0,316.0,23.744847090573693,0.0751419211727015,14.920249285714284,0.0,0.0,normal
119.877478,31.0,1.0,0.0,0.0,0.0,0.266939216055246,3.964861333333333,0.0,0.0,normal
119.796079,19.0,1.0,59.0,39.0,9.683121598662671,0.1669503723907357,6.655285,0.0,19.44711999732804,normal
118.834369,544.0,425.0,63.88419117647058,14.159999999999998,343.0909790079333,8.154206633604458,0.21870670349907928,0.2802697382075469,66.89994797896368,normal
2.924031,8.0,1.0,386.0,420.0,1199.7136829260703,3.077942744109074,0.4174261428571429,0.0,86.0139523565799,normal
0.457113,7.0,1.0,381.1428571428572,420.0,6755.441214754339,17.501143043405023,0.07584833333333334,0.0,90.66666666666666,normal
118.841406,546.0,383.0,53.2014652014652,13.864229765013055,289.10798985330075,7.817140769943432,0.21798603486238527,0.31110315706806274,53.96717055115416,normal
1.776106,8.0,1.0,386.0,420.0,1975.1073415663252,5.067265129446103,0.25333814285714285,0.0,86.0139523565799,normal
113.730307,35.0,1.0,137.0,137.0,43.36574946553165,0.3165383172666544,3.2566727647058817,0.0,0.0,normal
113.729629,35.0,1.0,354.0,354.0,112.05523232648548,0.3165402043121058,3.25667044117647,0.0,0.0,normal
0.038269,8.0,1.0,328.5,358.0,78026.60116543417,235.17729755154303,0.003945,0.0,30.50027322281994,normal
119.449582,507.0,385.0,59.32149901380676,13.758441558441564,296.1333091981854,7.467585780249946,0.2359786837944665,0.311066619791667,57.71565301872226,normal
0.013476,3.0,4.0,93.66666666666666,77.25,43781.5375482339,519.4419709112497,0.005182,0.004492,125.8420211444265,normal
119.574295,35.0,1.0,0.0,0.0,0.0,0.301068051457046,3.076522823529412,0.0,0.0,normal
110.421962,18.0,1.0,268.0,268.0,46.11401489134924,0.1720672197438404,6.494892941176472,0.0,0.0,normal
119.001048,10.0,1.0,308.0,308.0,28.47033750492685,0.0924361607302819,12.694379333333334,0.0,0.0,normal
104.575002,15.0,1.0,59.266666666666666,39.0,8.874013695930888,0.1530002361367394,7.469564428571429,0.0,19.550838706246008,normal
119.937237,33.0,1.0,0.0,0.0,0.0,0.2834816012978521,3.731456250000001,0.0,0.0,normal
8.454878,17.0,1.0,484.11764705882354,521.0,1035.023805192695,2.128948519422752,0.5105453750000001,0.0,31.03761159195942,normal
119.883672,8.0,1.0,316.0,316.0,23.72299707336292,0.0750727755486168,15.08320457142857,0.0,0.0,normal
75.496336,1.0,1.0,33.0,33.0,0.8742146108918452,0.0264913518452074,0.0,0.0,0.0,normal
0.196704,4.0,1.0,352.0,420.0,9293.15113063283,25.418903530177325,0.06249733333333333,0.0,111.04353500617074,normal
2.294589,8.0,1.0,386.0,420.0,1528.814092632711,3.922271047233295,0.3274891428571429,0.0,86.0139523565799,normal
54.567764,15.0,1.0,383.73333333333335,420.0,113.1803751386991,0.2932134070950754,3.897486,0.0,90.33271832508971,normal
55.570662,17.0,1.0,388.00000000000006,420.0,126.2536696071751,0.3239119231655005,3.472946437499999,0.0,85.76208079870716,normal
54.312073,13.0,1.0,378.1538461538462,420.0,98.24703247839574,0.2577695754680548,4.525713166666667,0.0,95.70749087466358,normal
55.921871,17.0,1.0,388.00000000000006,420.0,125.46075219836618,0.3218776424701526,3.494970687499999,0.0,85.76208079870716,normal
0.415643,6.0,1.0,374.6666666666667,420.0,6418.970125805078,16.841375892292184,0.082732,0.0,96.16652224137046,normal
2.147826,8.0,1.0,386.0,420.0,1633.2794183513936,4.190283570456825,0.306433,0.0,86.0139523565799,normal
2.332359,8.0,1.0,386.0,420.0,1504.0566225010816,3.858754162631053,0.3329038571428571,0.0,86.0139523565799,normal
0.693633,8.0,1.0,386.0,420.0,5057.429505228269,12.975161216378112,0.09880657142857144,0.0,86.0139523565799,normal
119.964511,373.0,277.0,50.70777479892761,14.667870036101087,191.53164388758276,5.418269074593235,0.32234902419354844,0.4345492898550725,55.201179075578096,normal
119.053315,507.0,374.0,60.47337278106508,14.098930481283416,301.82275898827345,7.400045937402079,0.23292022332015822,0.31380919034852534,62.09754700767224,normal
0.412245,6.0,1.0,374.6666666666667,420.0,6471.879586168419,16.98019381678371,0.0820568,0.0,96.16652224137046,normal
113.55155,35.0,1.0,137.0,137.0,43.43401741323654,0.3170366234542813,3.25109044117647,0.0,0.0,normal
113.532538,35.0,1.0,354.0,354.0,112.24975874317194,0.3170897139637625,3.251087411764707,0.0,0.0,normal
119.991735,497.0,393.0,64.46881287726353,14.152671755725192,313.3799173751425,7.417177524768685,0.2418174375000001,0.3024613954081631,67.14845816539905,normal
105.502006,36.0,1.0,0.0,0.0,0.0,0.3507042321072075,2.588279628571428,0.0,0.0,normal
118.883357,11.0,1.0,308.0,308.0,31.089297049375883,0.1009392761343372,11.4280223,0.0,0.0,normal
119.81003,20.0,1.0,268.0,268.0,46.974364333269925,0.1752774788554848,6.305226210526317,0.0,0.0,normal
105.568186,15.0,1.0,59.266666666666666,39.0,8.790527100655115,0.1515608120802606,7.540331071428571,0.0,19.550838706246008,normal
119.508011,30.0,1.0,0.0,0.0,0.0,0.2593968365852896,4.120765172413793,0.0,0.0,normal
0.01275,3.0,4.0,93.66666666666666,77.25,46274.50980392157,549.0196078431372,0.0049635,0.00425,125.8420211444265,normal
106.577605,7.0,1.0,316.0,316.0,23.719804925246724,0.0750626738140719,15.252425666666666,0.0,0.0,normal
119.233154,459.0,347.0,56.88453159041394,13.706051873198843,258.8709512792054,6.7598647939817145,0.2601492248908296,0.34460449132947985,54.31605857564123,normal
0.767916,8.0,1.0,386.0,420.0,4568.207981081264,11.72003187848671,0.10942942857142858,0.0,86.0139523565799,normal
1.935867,8.0,1.0,386.0,420.0,1812.1079598960048,4.6490797146704805,0.2760524285714286,0.0,86.0139523565799,normal
1.072361,8.0,1.0,386.0,420.0,3271.2864417859287,8.3926961163265,0.15291,0.0,86.0139523565799,normal
2.112861,8.0,1.0,386.0,420.0,1660.3079899718912,4.259627112242594,0.3014128571428571,0.0,86.0139523565799,normal
0.30881,4.0,1.0,352.0,420.0,5919.497425601503,16.191185518603675,0.065661,0.0,111.04353500617074,normal
2.700447,8.0,1.0,386.0,420.0,1299.0441952758192,3.332781572828498,0.3853392857142857,0.0,86.0139523565799,normal
